s1,s3,s5,s7,s9,s11,s13,s15,s17,s19,s21,s23,s25,s27,s29,s31,s33,s35,s37,s39,s41,s43,s45,s47,s49,s51,s53,s55,s57,s59,s61,s63,s65,s67,s69,s71,s73,s75,s77,s79,s81,s83,s85,s87,s89,s91,s93,s95,s97,s99,target
0.802814948112963,0.753635855450818,0.743943089799078,0.783517593294074,0.861875057230762,0.951887891182982,1.01930138106951,1.03463508723462,0.983108035995759,0.869013485025971,0.713090579624555,0.544085337652476,0.387855793322944,0.258237708209354,0.153129539571056,0.0571796240169711,-0.0501309076070129,-0.184320618087569,-0.347776661455092,-0.526984966249784,-0.696351117608662,-0.827253628376156,-0.89888956552613,-0.906703538266447,-0.865040341442428,-0.802814948112963,-0.753635855450818,-0.743943089799078,-0.783517593294074,-0.861875057230762,-0.951887891182981,-1.01930138106951,-1.03463508723462,-0.983108035995758,-0.86901348502597,-0.428700151898664,-0.327096547847061,-0.233173515768314,-0.155248923346597,-0.0920593522759023,-0.0343755957545957,0.0301380053530632,0.11081099544717,0.209078498374085,0.316816042077769,0.418636619839814,0.497333391124448,0.540399921541616,0.545097573419825,0.520050238176041,Harmonics_with_Sag
0.602110073559465,0.444631150829143,0.249357565866924,0.0362596672958273,-0.168848092757657,-0.342025051786503,-0.468438931635445,-0.546531629236799,-0.587645622082609,-0.611301523874616,-0.637900337452855,-0.681535120985951,-0.745498186368355,-0.822007133276053,-0.896056502641329,-0.951749649994409,-0.978567008422203,-0.975118376628185,-0.948963694863689,-0.912662108189239,-0.877710719148108,-0.166236504332195,-0.160838181160568,-0.153078313484553,-0.13965309027377,-0.117911452289232,-0.0870722929735522,-0.0488317901025337,-0.0071007448938705,0.0330655883493636,0.066978900281534,0.0917345800435222,0.107027503699366,0.115078873073076,0.119711417615999,0.124920273730363,0.133465290534845,0.145991202761367,0.160973979896577,0.175475096995225,0.186381507924607,0.191633161762732,0.190957814843456,0.185835933236687,0.17872697925443,0.171882435005231,0.166236504332195,0.160838181160568,0.153078313484552,0.13965309027377,Harmonics_with_Sag
-0.112691059693379,-0.170023037475254,-0.213946336361548,-0.267237294849056,-0.344688791545597,-0.448082078238112,-0.566439997982825,-0.681249551813383,-0.774434959058154,-0.835835778837055,-0.867186973156509,-0.881008845597359,-0.894844957833608,-0.923147743052867,-0.97008147360039,-0.489501566153758,-0.510660889655126,-0.513993339632587,-0.489482302711317,-0.433206377160833,-0.349246083165895,-0.248835715685872,-0.147011887899213,-0.0579382655696679,0.0094229432387736,0.0537535787585495,0.0811009033064477,0.102052294769478,0.127472055147729,0.164416380092165,0.213734925808689,0.270191593959705,0.324955693355492,0.369405085712866,0.398693245845578,0.413647749757519,0.420240775955528,0.426840594528776,0.440341008834127,0.462728374684473,0.489501566153757,0.510660889655126,0.513993339632587,0.489482302711317,0.433206377160834,0.349246083165895,0.248835715685873,0.147011887899214,0.0579382655696679,-0.0094229432387732,Harmonics_with_Sag
0.0302331705604087,0.120096612411557,0.169444717980015,0.233087123586445,0.310376724119286,0.411143162005202,0.535723722182901,0.673593031010641,0.806017289933564,0.911850540163978,0.974396198659077,0.986837676720926,0.954259137098926,0.891537778661044,0.81791682850394,0.750286858910455,0.69765351610752,0.658786055205368,0.623812106046857,0.579021086782076,0.512934978820059,0.421257336426644,0.308785263890053,0.187577160714766,0.0721430187404481,-0.0264053018751127,-0.104890993770213,-0.169444717980015,-0.233087123586445,-0.310376724119286,-0.411143162005203,-0.535723722182901,-0.673593031010641,-0.806017289933564,-0.911850540163978,-0.974396198659077,-0.986837676720926,-0.954259137098926,-1.02078036641238,-0.936486888025116,-0.859052878166581,-0.798789494788057,-0.754287576943583,-0.714243597326108,-0.662959407074794,-0.587293066158147,-0.482325290664976,-0.353548601484751,-0.214769455011296,-0.0826012972939525,Harmonics_with_Sag
-1.13116784305342,-1.16655930154539,-1.14566811599631,-1.07209438981034,-0.485158067696163,-0.421431031787708,-0.361184428002485,-0.312089570708573,-0.276168158575665,-0.24968640194202,-0.225067387442999,-0.194053931783963,-0.150911028295386,-0.0944762041252358,-0.0283354671643926,0.0408614095396558,0.106213753229711,0.163352731175268,0.212064843575472,0.256097506465686,0.301216227858289,0.352285853322061,0.410552656883588,0.472250779907229,0.529162677979399,0.571015706276177,0.58888138270169,0.578335471991346,0.541195313278866,0.485158067696163,0.421431031787708,0.361184428002485,0.312089570708573,0.276168158575665,0.24968640194202,0.225067387442999,0.194053931783962,0.150911028295386,0.0944762041252357,0.0283354671643929,-0.0408614095396556,-0.10621375322971,-0.163352731175268,-0.212064843575472,-0.256097506465686,-0.301216227858289,-0.352285853322061,-0.813294552570933,-0.935516992293707,-1.04825804000709,Harmonics_with_Sag
-1.01132199652145,-0.927326196236506,-0.838932981382072,-0.74926845949131,-0.65506061242273,-0.549677053363645,-0.427618538749572,-0.288540046759421,-0.139064820670415,0.0084602947028825,0.13989057924045,0.244415085863345,0.318882973816272,0.369554004062267,0.25196809924411,0.281574546287052,0.324428426501285,0.384263655578269,0.458215749097993,0.537454803292714,0.609830249844754,0.663587891770662,0.690843668903768,0.68961080310634,0.6637317694336,0.620851597351148,0.56928649053347,0.515021806460404,0.459976665710887,0.402142373035833,0.337447299457461,0.262515453785054,0.177135026773406,0.0853720341746239,-0.0051937834818317,-0.0858789681966225,-0.150046668614863,-0.195762580407513,-0.226869577166074,-0.251968099244109,-0.458664411166173,-0.528470258299136,-0.625937484912757,-0.746400054686914,-0.875474698019678,-0.993369024809567,-1.08093630496596,-1.12533397916798,-1.12332573065091,-1.08117067119126,Harmonics_with_Sag
0.851870845426484,0.684328195289407,0.54349214436543,0.444154257969287,0.381780767521457,0.335820784832898,0.278971367888888,0.188737687853999,0.0567953239985751,-0.107443764098768,-0.280389239868902,-0.433510339145618,-0.544602983591027,-0.606641584532127,-0.630696190275987,-0.641685805163898,-0.668515820836632,-0.73234497539409,-0.837498270369654,-0.968584262567218,-1.09504650411897,-1.18156315314937,-0.301890658670738,-0.287097177975816,-0.255516009917629,-0.214224555147785,-0.172091701456886,-0.136674900283399,-0.111693866319406,-0.0960084683322129,-0.0844506636498289,-0.0701544342147856,-0.0474628841181931,-0.0142826263903628,0.0270194627401984,0.0705109941273658,0.1090171826563,0.136954249013576,0.152555430530646,0.158604571949676,0.161368189666197,0.168115278386227,0.184166740076625,0.210610206195232,0.243575107524341,0.275377249345326,0.297134057611415,0.301890658670738,0.287097177975816,0.255516009917629,Harmonics_with_Sag
0.123722508424083,0.065678619834064,-0.0108349614457622,-0.11733731145819,-0.254186881392079,-0.410327274219013,-0.567199004724392,-0.705280441385342,-0.810754152085825,-0.879786308823412,-0.918854313301192,-0.941094342333556,-0.96017524870411,-0.984149802005796,-1.01172772168196,-1.03246180820596,-1.0308065651675,-0.992488218944512,-0.910702383227299,-0.789688616155778,-0.644211608146652,-0.495035045823397,-0.362012716339305,-0.257353228812406,-0.181580730541302,-0.123722508424082,-0.0656786198340638,0.010834961445763,0.11733731145819,0.254186881392079,0.410327274219013,0.567199004724393,0.214801274627956,0.246924506988834,0.267949044729345,0.279847655078605,0.286621111853517,0.292432421467323,0.29973414756896,0.308133320366651,0.314448125020604,0.313944001705087,0.302273708404218,0.277364890964077,0.240508755604028,0.196202058699117,0.150768619954225,0.110255138719671,0.0783798873961992,0.0553025010753656,Harmonics_with_Sag
-0.737633615166422,-0.715642324381285,-0.740254795563122,-0.791744101733621,-0.83645065062226,-0.838490912324428,-0.772412944359162,-0.632170538097044,-0.43315960894716,-0.206650950476071,0.0112185701990118,0.191738433616718,0.322629614094767,0.284682429048045,0.330162664435596,0.377392088400508,0.438681238101059,0.515942383015538,0.599599345814107,0.672320657082305,0.716094175321535,0.71983750503233,0.68450156303373,0.623569434806961,0.558620030319246,0.511539604947163,0.496288922265126,0.513357360479252,0.549064544636685,0.580067972201311,0.581482867948545,0.535658630910436,0.438402291691164,0.300390723367327,0.143309826714765,-0.0077799368815094,-0.132968184433074,-0.223739566561182,-0.284682429048045,-0.476090369944595,-0.544194599616242,-0.632572775278248,-0.743982365237662,-0.86461464337637,-0.969477850861436,-1.03259870835729,-1.03799654227011,-0.987042562578882,-0.899179207348863,-0.805522990759089,Harmonics_with_Sag
-0.370899068780572,-0.490749377526963,-0.573404831654873,-0.637127341191345,-0.705072669239808,-0.794296004459277,-0.907240406372166,-1.02917596301646,-1.13274119068755,-1.18795857148443,-1.1739241279484,-1.08764742918896,-0.946531403889516,-0.783354301050165,-0.635450441691845,-0.532003418243631,-0.484117961014825,-0.481332742241549,-0.495851175188801,-0.492901170686811,-0.443370941040817,-0.334060047675677,-0.17183281810634,0.0059445836962393,0.0632201773063078,0.111907440786545,0.148068602833627,0.173007356033831,0.192233672740874,0.212734095673465,0.239654505950251,0.273732022000085,0.310522343770934,0.341769981089766,0.358430135541572,0.354195671798796,0.328164318877301,0.285586877803776,0.236353181872019,0.191727719646783,0.160515746833974,0.146067775888704,0.145227421379396,0.149607914112095,0.148717840553237,0.133773609877553,0.100792393810331,0.0518452930621858,-0.0059445836962394,-0.0632201773063075,Harmonics_with_Sag
0.892664111211202,0.974434790693652,1.02069219623716,1.01480513918317,0.957900152677543,0.867492056435133,0.769593291087947,0.687512892182341,0.631840027072551,0.595643142482475,0.556882597338334,0.102353057403299,0.0764351306693607,0.0377765994577134,-0.0107657922916014,-0.0626342237737498,-0.109596060963495,-0.144456537993367,-0.163463527876762,-0.167515709567359,-0.16172662209328,-0.153507529698121,-0.149880990215537,-0.155017173671647,-0.16889120843891,-0.187529147472004,-0.20470737343512,-0.214425039595207,-0.213188298052012,-0.201233808706824,-0.182241050960686,-0.161674667957779,-0.144431376738145,-0.132735729069284,-0.125131557664758,-0.116988817416616,-0.102353057403299,-0.0764351306693607,-0.0377765994577135,0.0107657922916012,0.0626342237737497,0.109596060963495,0.144456537993367,0.163463527876762,0.16751570956736,0.16172662209328,0.153507529698121,0.149880990215537,0.155017173671647,0.16889120843891,Harmonics_with_Sag
-0.448659824572019,-0.385464243414392,-0.368293143331552,-0.376467642057921,-0.375514303717695,-0.329393156129703,-0.213815163630039,-0.0257130409233826,0.214689488169232,0.470036027688684,0.698001526369517,0.865023903399539,0.956616391662182,0.980594779784689,0.962237908361218,0.933424793983881,0.920009941853602,0.932273952404452,0.962013126169473,0.98720953082594,0.982265484987685,0.929631841211292,0.828134705969341,0.694609499683105,0.558080108165236,0.179099806563006,0.1538728623592,0.147018358044613,0.150281523276844,0.149900961650925,0.131489933609017,0.0853525373770799,0.0102643481838772,-0.0857015576085934,-0.187632939314302,-0.278634126585133,-0.345307525404173,-0.38187018609284,-0.391442080965598,-0.384114230462867,-0.372612368854505,-0.367257315225855,-0.372152966222552,-0.384024500014862,-0.394082612983548,-0.392109007136146,-0.37109826602945,-0.330581784960808,-0.277280068811022,-0.222779116704734,Harmonics_with_Sag
-0.041658623346976,-0.151887008824979,-0.251445172703661,-0.355959300383181,-0.477108816678193,-0.616338986059779,-0.762750741543823,-0.896111465904889,-0.993923065336054,-1.03987163592581,-1.03039071269873,-0.976732698477167,-0.901615499425367,-0.831560762080762,-0.787686651485704,-0.778332612275567,-0.79623772147655,-0.821312231646936,-0.827967959438744,-0.794290525292701,-0.709679399683721,-0.578194543152908,-0.416493036511746,-0.247286506902024,-0.0909208765974332,0.0416586233469759,0.068188005500644,0.112883550423885,0.159804020898869,0.214192766502805,0.276698622856768,0.342428573466362,0.402299406901372,0.446210850886186,0.466838957321091,0.462582600900877,0.438493424366302,0.404770382338136,0.373320076927852,0.353623276538301,0.349423883304815,0.357462185554174,0.368719111677424,0.371707127616309,0.356588013199854,0.31860277704915,0.259574093887014,0.186979977315692,0.111016563057743,0.0408179296011627,Harmonics_with_Sag
-0.137728897944451,0.0041105091151756,0.165365891073585,0.326889513456776,0.471875734991347,0.591428329648124,0.686617945739966,0.76635028944325,0.842024939676766,0.921227672103228,1.00307806419141,1.07720275731062,1.12687442629745,1.13519981938208,1.09199902142819,0.998677044667051,0.86908887455374,0.72588201752225,0.59350647231313,0.490362143889198,0.42291790825019,0.383940671180862,0.35547445084444,0.315470868795036,0.245646805097887,0.137728897944451,-0.004110509115176,-0.165365891073585,-0.326889513456776,-0.471875734991347,-0.591428329648124,-0.686617945739967,-0.766350289443251,-0.842024939676766,-0.921227672103229,-1.00307806419141,-1.07720275731062,-1.12687442629745,-1.13519981938208,-1.09199902142819,-0.998677044667051,-0.475754090500001,-0.39736021155941,-0.324895577665961,-0.268432610993239,-0.231512484726083,-0.210175679578689,-0.194592784477102,-0.172694140561739,-0.134471255777593,Harmonics_with_Sag
-0.790216349856417,-0.832044556190548,-0.900439463203091,-0.963880928725712,-0.12046836213559,-0.116491349010305,-0.105056198407902,-0.0881658559137299,-0.0692919884492349,-0.0519860423838631,-0.0384955247142694,-0.0289263895884551,-0.0212778749554037,-0.0123358972523154,0.0009238938304398,0.0199731279752143,0.0439466053968105,0.069756771466164,0.0930825928962826,0.109871428810872,0.117791184198818,0.117082282893435,0.110481059445219,0.102234220212849,0.0965660369396514,0.0961659825892643,0.101256298124749,0.109579668601907,0.117300226231466,0.12046836213559,0.116491349010305,0.105056198407902,0.0881658559137299,0.0692919884492348,0.0519860423838631,0.0384955247142694,0.028926389588455,0.0212778749554037,0.0123358972523154,-0.0009238938304398,-0.0199731279752142,-0.0439466053968103,-0.0697567714661639,-0.0930825928962826,-0.109871428810872,-0.117791184198818,-0.962090041923361,-0.907846383642291,-0.840080350159429,-0.793503681613399,Harmonics_with_Sag
0.915283639573131,0.955145606487648,0.996516962610106,1.00789383379293,0.961134746006199,0.842749053685885,0.660045553879627,0.439706627547871,0.219203136479834,0.0341737776853742,-0.0935713417624765,-0.162985569393313,-0.193119953736213,-0.215171865859234,-0.231318986274126,-0.30903619828515,-0.424675305778072,-0.561981610343875,-0.694712982154727,-0.796882791209298,-0.852672998429779,-0.862178224837925,-0.840781891618346,-0.812447126528262,-0.799573120061912,-0.813411224090236,-0.848836495449509,-0.885603158777542,-0.895713767462139,-0.854159034929516,-0.748949844311898,-0.586581512794153,-0.390766633085575,-0.194805504937941,-0.0303701859587614,0.0831567137792154,0.144845035765185,0.171625418802508,0.191222920667486,0.231318986274126,0.309036198285149,0.424675305778071,0.561981610343874,0.694712982154726,0.796882791209298,0.85267299842978,0.862178224837926,0.840781891618347,0.812447126528262,0.799573120061912,Harmonics_with_Sag
1.08345770544535,1.12460381691464,1.11871786718276,1.06719843861582,0.979466526931864,0.86902449253752,0.748656607709581,0.626592820073477,0.505002617720064,0.381222099562522,0.251022873047109,0.112431235707496,-0.031591385462349,-0.172817010965523,-0.300013083148012,-0.4029678195025,-0.476688208728055,-0.524035698829119,-0.555602981611176,-0.586658736516001,-0.632109039148533,-0.701215516617003,-0.793964119110465,-0.900427169601612,-1.00340442944842,-1.08345770544535,-0.645681448779715,-0.642302082203539,-0.612722652739509,-0.562352142708942,-0.49894281428468,-0.429834645618245,-0.359752789182218,-0.289942837595571,-0.218875335340479,-0.144122587802142,-0.0645514109661069,0.0181379177515597,0.0992213758620639,0.172249888597506,0.231360450315567,0.273686367233004,0.300870514703187,0.318994594111593,0.336824984261707,0.362919878134433,0.402596757957162,0.45584755715378,0.516972386759307,0.576095880143557,Harmonics_with_Sag
-1.12986799194949,-1.13238864207235,-1.06957545551202,-0.941580353081338,-0.767202417139352,-0.578351084929298,-0.409527349226727,-0.286156833070543,-0.216078375064791,-0.18733820069972,-0.173096091046417,-0.141802173973856,-0.0688526708328776,0.0545838281248902,0.218770642166538,0.399534196879449,0.56759691805746,0.699446080813032,0.785548081464838,0.83280023875434,0.860379041583258,0.890719564692806,0.939254074096776,1.00702061529388,1.07913883013411,1.12986799194949,1.13238864207235,1.06957545551202,0.941580353081338,0.767202417139352,0.489930739617543,0.34691736961951,0.242408171309998,0.183043554113486,0.158697278554692,0.14663255265034,0.120122959539151,0.0583262326721817,-0.0462388607564444,-0.185324217964178,-0.338452005503852,-0.480820707550888,-0.592512307186581,-0.665450731547013,-0.705478813057745,-0.72884127164013,-0.754543229006149,-0.79565761213585,-0.853063766485989,-0.914156295327511,Harmonics_with_Sag
0.821490354383906,0.940331892162626,1.03054862968204,1.06756467978804,1.04177456524662,0.963343124935957,0.85934891261307,0.764201234906343,0.706878827462015,0.699816675505743,0.733709065862256,0.780304743198078,0.802271719720096,0.766542307280959,0.656227153657506,0.476714144763253,0.253745265008261,0.0242663199374473,-0.176467112480403,-0.326685879866169,-0.229321801523776,-0.26272388641423,-0.291119079307205,-0.327957429564048,-0.37989389852219,-0.443840244889533,-0.508048737356027,-0.556791633313438,-0.576790909818897,-0.562856856068041,-0.520481398475931,-0.464294717259083,-0.41288770030671,-0.381917170680919,-0.378101584488103,-0.39641318943325,-0.421588210331742,-0.433456673773808,-0.414152550381344,-0.354550749169716,-0.257562272794681,-0.137095170941222,-0.0131107679184889,0.0953428193043009,0.17650400902211,0.229321801523777,0.26272388641423,0.291119079307205,0.327957429564048,0.379893898522189,Harmonics_with_Sag
0.623460993854559,0.759975222608763,0.893238186781664,0.993302444927987,1.0365490701814,1.01573650521555,0.943911167302446,0.850486733916744,0.770812406898018,0.733084852765805,0.747539061797137,0.802057891604555,0.865961695751568,0.900676159020879,0.301382009675748,0.265250553758098,0.204928428619483,0.12980639348085,0.0527386075865197,-0.0144812059005766,-0.0650622943600347,-0.0991209510802812,-0.122884763465877,-0.145575304813522,-0.175232746579072,-0.215138736787313,-0.262245931972206,-0.308231207803879,-0.34276055014824,-0.357683736071727,-0.350501909172864,-0.325717018666061,-0.293478891851733,-0.265985537434782,-0.252966826692514,-0.257954564983943,-0.276767469546544,-0.298818863034842,-0.310797841430645,-0.873389562885108,-0.768682462005829,-0.593872045936873,-0.376172251900194,-0.152833772250429,0.0419657898796318,0.188547182668767,0.287247418085451,0.356113724121001,0.421869745890741,0.507815486738948,Harmonics_with_Sag
-0.947595455695533,-0.86807454362881,-0.798602298875232,-0.756588063954981,-0.747421815741005,-0.762720800529761,-0.783315541981214,-0.785894720904943,-0.750906116315501,-0.668886642130484,-0.543022559720733,-0.387177223978341,-0.22032000756667,-0.0079035614784994,0.0113016359736064,0.0283786297663517,0.0443169991769885,0.0604368430574238,0.0775764099477973,0.0954903281588232,0.112716785877949,0.126985826983933,0.136024332611881,0.138450362156708,0.134404133402252,0.125653932812885,0.115109226966109,0.105897003836336,0.100325793231512,0.0991103218715529,0.10113901206334,0.103869935099205,0.104211941778581,0.0995723503328082,0.0886963278311726,0.0720063818636058,0.0513408338928184,0.0292150782928741,0.0079035614784994,-0.0113016359736064,-0.0283786297663516,-0.0443169991769884,-0.0604368430574238,-0.0775764099477972,-0.0954903281588231,-0.112716785877949,-0.126985826983933,-0.136024332611881,-0.138450362156708,-0.134404133402252,Harmonics_with_Sag
0.780620346138376,0.838976711745009,0.901921297212994,0.960072809253874,0.74576984766285,0.749456072243223,0.724207836266942,0.674818079764286,0.613942481299162,0.557825577607757,0.520235301145201,0.506916481517754,0.512743796965201,0.522782695911786,0.51701576537002,0.477110183074187,0.392814400875123,0.265680870304137,0.108779476180789,-0.0574688527739661,-0.211797341675595,-0.338567385615852,-0.431902612884788,-0.496095334930037,-0.542323044995639,-0.583097499154678,-0.626687768116168,-0.673705285086196,-0.717142535230698,-0.74576984766285,-0.749456072243224,-0.724207836266942,-0.674818079764286,-0.613942481299162,-0.557825577607757,-0.520235301145201,-0.506916481517753,-0.512743796965201,-0.522782695911786,-0.51701576537002,-0.477110183074187,-0.392814400875124,-0.265680870304137,-0.108779476180789,0.0574688527739649,0.211797341675595,0.338567385615851,0.431902612884787,0.496095334930037,0.542323044995638,Harmonics_with_Sag
0.388260361869849,0.342602441146414,0.289764148933489,0.212796665026556,0.10304589951554,-0.0187177703226378,-0.0986369590013396,-0.178266104671721,-0.249171572638555,-0.306513548975763,-0.350403649745954,-0.385226318544906,-0.417233804781929,-0.451400603493506,-0.488813865777591,-0.525669293563774,-0.554316727528582,-0.565996485193037,-0.554236044290471,-0.517596886247678,-0.460683862614154,-0.392972831993692,-0.325833541781854,-0.268811729924436,-0.226525030158407,-0.197309319878477,-0.174106505041494,-0.147254710411046,-0.108140746190497,-0.0523667063301524,0.0187177703226379,0.0986369590013397,0.178266104671722,0.249171572638555,0.306513548975764,0.350403649745954,0.385226318544907,0.41723380478193,0.451400603493506,0.48881386577759,0.525669293563774,0.554316727528582,0.565996485193037,0.554236044290471,0.517596886247679,0.460683862614154,0.392972831993692,0.325833541781855,0.268811729924436,0.226525030158407,Harmonics_with_Sag
0.835462039709282,0.669469111226381,0.454166059574586,0.218633413049149,-0.0016921951161195,-0.176188731656101,-0.288754383411474,-0.342533321909878,-0.357967110827105,-0.364930646814393,-0.391874421900508,-0.455954706023143,-0.55769688081221,-0.681979524240355,-0.804722900970434,-0.902531931001751,-0.961488970484644,-0.981708228288018,-0.975979246545751,-0.317620866494834,-0.316293669078278,-0.319507939516756,-0.324214145497609,-0.323535417604026,-0.309332376489434,-0.275506372885642,-0.220767668459402,-0.149768197493089,-0.0720977085227472,0.0005580271951303,0.058100926307538,0.0952211699004395,0.112955596575876,0.118045124289126,0.120341456679026,0.129226578196222,0.150358030988802,0.1839090676767,0.224893168301359,0.265369672213383,0.297623694321637,0.31706567891457,0.323733288111734,0.321844068847279,0.317620866494835,0.316293669078277,0.319507939516756,0.324214145497609,0.323535417604026,0.309332376489434,Harmonics_with_Sag
-0.149928410244112,-0.293830130929085,-0.415783841291983,-0.521175070490298,-0.619246434102409,-0.717761938711234,-0.818479108362407,-0.91530231543742,-0.995919052094101,-1.04633054451362,-1.05651844878294,-1.02499601200455,-0.960371671371946,-0.879166975849499,-0.800557127166304,-0.739896936946329,-0.703398472768687,-0.685941074411145,-0.672859241707707,-0.645093951614742,-0.144564352886283,-0.120026203038717,-0.0861018776363164,-0.0457635786176827,-0.0033353362830904,0.0369958695827537,0.0725046119387027,0.102597531328514,0.128603544226528,0.152803329791445,0.177112710211427,0.20196536666988,0.225857160998246,0.245749896942566,0.258189280485605,0.260703216150336,0.252924837402206,0.236978335508251,0.216940516657479,0.197542994166123,0.18257467373513,0.173568425896656,0.169260692413467,0.166032659942425,0.15918138305945,0.144564352886283,0.120026203038717,0.0861018776363168,0.185460178841939,0.0135166890842971,Harmonics_with_Sag
-1.14168158035823,-1.20564277946324,-1.19067336020467,-1.09491758871155,-0.939217251496933,-0.759661400651721,-0.594713592682286,-0.471742895247692,-0.397979055248323,-0.359205431383769,-0.326549759176842,-0.268660269608431,-0.164533730244001,-0.0120593912842275,0.170970619280163,0.106105512577055,0.151264273798726,0.180604852176072,0.193783314506408,0.19639460253589,0.197747458559266,0.207130644979075,0.230001638881195,0.26557300648241,0.306749758134321,0.342480779012076,0.361667811257226,0.357177296163321,0.328452552083999,0.281745682411132,0.227882653759703,0.178401734787549,0.141513077759515,0.119385456695524,0.107754174265543,0.0979581503574742,0.0805925049576594,0.0493567042485234,0.0036175670979448,-0.0512876373645913,-0.106105512577054,-0.151264273798726,-0.180604852176072,-0.193783314506408,-0.19639460253589,-0.197747458559266,-0.207130644979075,-0.230001638881195,-0.26557300648241,-0.306749758134321,Harmonics_with_Sag
1.09906560265025,1.14626003950383,1.13283502354706,0.4244200084643,0.372597610924608,0.310909660333414,0.251448781181061,0.20358341755988,0.170826813768421,0.149926848932559,0.132489640989371,0.108492092694011,0.0703301201988581,0.0158589031508291,-0.050720177037692,-0.120438228574603,-0.182967461679189,-0.230523972398877,-0.260744432706647,-0.277417302779005,-0.288781058749026,-0.304045286578787,-0.329482990573643,-0.36561762509486,-0.406617625643134,-0.442170377887007,-0.461157399159794,-0.455756316308661,-0.4244200084643,-0.372597610924608,-0.310909660333414,-0.251448781181061,-0.20358341755988,-0.170826813768421,-0.149926848932559,-0.132489640989371,-0.10849209269401,-0.0703301201988582,-0.0158589031508291,0.12607086483008,0.299363143462995,0.454786782635206,0.572993989015354,0.648110437519317,0.689552783977605,0.717798713438654,0.755739716720863,0.818968071376248,0.908784883747061,1.01069512596316,Harmonics_with_Sag
0.309156518002011,0.424613460118685,0.521575073153351,0.593416021902744,0.641436924523334,0.675110088461807,0.70889942732972,0.756739208888922,0.826219497375426,0.914716684414291,1.00904141033232,1.08889693786165,1.13302808719791,1.12592773334722,1.06273935014563,0.950639450394138,0.806262467498174,0.650163307651685,0.500363158305927,0.367302204983603,0.251932449322734,0.14745768944837,0.0438378927865614,-0.0668480309247265,-0.186357499424709,-0.309156518002011,-0.424613460118686,-0.521575073153351,-0.593416021902744,-0.641436924523334,-0.675110088461807,-0.70889942732972,-0.756739208888922,-0.826219497375426,-0.914716684414291,-1.00904141033232,-1.08889693786165,-1.13302808719791,-1.12592773334722,-0.624953269683379,-0.559031932648785,-0.47412977153516,-0.382334280639369,-0.294242978553057,-0.215995308666195,-0.148151103957907,-0.0867137978358351,-0.0257792603889531,0.0393105755353643,0.109589174974588,Harmonics_with_Sag
0.637549083732136,0.791792289388536,0.94808521379445,1.07818603217526,1.15693941796789,1.17081869256597,1.12247507339424,1.02961615698145,0.91864140687127,0.815404992447744,0.736522104653991,0.684391456135065,0.647671888762831,0.606874879659437,0.542809099359461,0.444569407418394,0.313992904980299,0.164912933221824,0.0175819286059146,-0.109480938416914,-0.206957064885454,-0.278513285526618,-0.339336537034331,-0.409897547298839,-0.507299451451391,-0.637549083732136,-0.791792289388536,-0.94808521379445,-1.07818603217526,-1.15693941796789,-1.17081869256597,-1.12247507339424,-1.02961615698145,-0.91864140687127,-0.815404992447744,-0.736522104653991,-0.684391456135064,-0.647671888762831,-0.606874879659437,-0.217023219355899,-0.177745517049986,-0.125539072897172,-0.0659346641820456,-0.0070295187627543,0.0437721212510645,0.0827445386285715,0.111353788891347,0.135671837113961,0.163883187341286,0.202825929523622,Harmonics_with_Sag
-0.425905134683346,-0.126296084953487,-0.0340814028020152,0.0320585218522505,0.0673290078578062,0.0786456377713348,0.082223415440374,0.097586543460243,0.140209624487433,0.215539394013919,0.316643750520024,0.426380206230075,0.523281993979755,0.58896934523184,0.614332936091103,0.602217117606782,0.56566701458887,0.522485395357446,0.488231672019749,0.470360057237393,0.465725268074338,0.46236584381638,0.444815090272425,0.400825540494063,0.326847931968607,0.230088784380229,0.126296084953487,0.0340814028020151,-0.0320585218522505,-0.0673290078578063,-0.0786456377713351,-0.0822234154403741,-0.0975865434602432,-0.140209624487434,-0.215539394013919,-0.586122437802139,-0.78924976569322,-0.96861952104115,-1.09020988998229,-1.13715908661552,-1.11473213817793,-1.04707618271506,-0.967144979618207,-0.90373973067987,-0.870658533256922,-0.862079321071343,-0.855860869159844,-0.823373600942634,-0.741946880498701,-0.605010856400633,Harmonics_with_Sag
-0.937652398212924,-0.65456733988847,-0.629235149283188,-0.60179767551702,-0.577598968444619,-0.556524590125964,-0.532147951663332,-0.493591732405037,-0.429518133592705,-0.332794240927243,-0.204055930872358,-0.0527479114507119,0.104877355215969,0.250200468551688,0.367603437686673,0.448895306476103,0.495256824361134,0.516065142010335,0.525089215618486,0.535483965120885,0.555407555507429,0.585798785065361,0.62099709350967,0.65179655852513,0.669614860279549,0.670073472887651,0.65456733988847,0.629235149283188,0.60179767551702,0.577598968444619,0.556524590125963,0.532147951663332,0.493591732405036,0.429518133592705,0.332794240927242,0.204055930872359,0.0738116157013953,-0.14675779241446,-0.350112456116916,-0.514397687544356,-0.628151654549106,-0.693026612577745,-0.722144268679647,-0.734771905204144,-0.749317566529527,-0.777197199230772,-0.819724489793149,-0.868978459187903,-0.912077004950305,-0.937010648868655,Harmonics_with_Sag
