s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,target
-0.580682034805259,-0.528416518118352,-0.474065582844975,-0.417843727296073,-0.359972833450174,-0.300681291286592,-0.240203097434516,-0.178776931695224,-0.116645215081941,-0.0540531530948596,0.0087522319929503,0.0715230760195988,0.134011651140983,0.195971343499414,0.257157626495842,0.317329025824637,0.580621908577479,0.669253687253738,0.755244227379332,0.838254163577726,0.917955893554378,0.994034870993329,1.0661908469278,1.13413905468572,1.34631864774777,1.57574126015121,1.55587383855375,1.34967666132777,1.15339125461336,1.1453257572099,1.35309174236354,1.63788094591317,1.80363339628319,1.74536639888719,1.52452718497077,1.31749516160891,1.27993800500389,1.43117878903164,1.64431019442403,1.74592103401485,1.6472677651601,1.40783054907163,1.18601534820579,1.11759596146352,1.21513167954302,1.36281805071797,1.40743976982046,1.27426358138412,1.02044330681871,0.788112277274573,0.695552911944008,0.749824282705296,0.731572820296358,0.64481186798387,0.555506137814971,0.464008078706729,0.370678791696959,0.275886604843393,0.18000561960111,0.0834142344150067,-0.0135063486459948,-0.110373628319354,-0.20680531370665,-0.302420833001107,-0.396842835430645,-0.489698680488985,-0.58062190857748,-0.433682239849433,-0.489404861566408,-0.543196025882592,-0.594843443647276,-0.644143286098005,-0.69090098927958,-0.734932021899105,-0.776062613586698,-0.814130440687747,-0.84898526688022,-0.880489536088791,-0.908518915355825,-0.932962785526761,-0.953724677813376,-0.970722654512021,-0.983889632374303,-0.99317364735402,-0.99853805968551,-0.999961698484068,-0.997438945297753,-0.990979756280857,-0.980609622901507,-0.966369471338486,-0.948315500964308,-0.926518962551966,-0.901065877080682,-0.872056696250402,-0.83960590604483,-0.803841574907549,-0.764904848314393,-0.722949391736724,-0.67814078419403,-0.630655864789177,Swell_with_Oscillatory_Transient
-0.814028313540006,-0.848892330230809,-0.880406156716206,-0.908445422320358,-0.932899468871846,-0.953671787420924,-0.970680399116247,-0.983858178737951,-0.993153119610222,-0.998528538847892,-0.999963222127026,-0.997451507408166,-0.991003307281814,-0.980644069847965,-0.966414678284086,-0.948371289497889,-0.926585112501673,-0.901142127382884,-0.872142745979992,-0.839701415602837,-0.803946167361384,-0.765018110885422,-0.723070877429325,-0.678270013559676,-0.6307923278186,-0.580825192941227,-0.528565806381105,-0.474220412061943,-0.418003486427072,-0.3601368919989,-0.300849001788904,-0.240373798013682,-0.178949948674043,-0.116819865641442,-0.0542287479690746,0.0085763857967681,0.0713476724860499,0.133837382507679,0.195798897525035,0.256987683745868,0.317162256985459,0.376085135694382,0.433523778189674,0.489251500390626,0.543048370437286,0.59470207666103,0.644008765481729,0.690773845924689,0.734812757582336,0.775951698989822,0.814028313540006,0.848892330230809,0.880406156716206,0.908445422320358,0.932899468871846,0.953671787420924,0.970680399116247,0.983858178737951,1.7061545875033,1.71538911137582,1.46318367069008,2.12877292612838,2.34447973996095,1.87889731043765,1.20932907214227,1.01330546499807,1.45731235121621,2.02943286859841,2.08387147189436,1.51844255105266,0.874572516317298,0.762744192876765,1.22322795870152,1.69167648916787,1.59767468354838,0.961841288577959,0.366877778823849,0.341023673216926,0.806551010888077,1.1693717175384,0.94764728624662,0.274778519457572,-0.247758524949698,-0.185295439192046,0.277938472181634,0.540057285374704,0.217041429158698,-0.457944376357415,-0.8860781354271,-0.73363561198648,-0.277196547624322,-0.105915688908342,-0.5007071393308,-1.14399170197942,-1.45932278315102,-1.21738817775147,-0.770978468536045,-0.677970390734253,-1.11471130211782,-1.69619578739293,Swell_with_Oscillatory_Transient
-0.793550774982105,-0.753776598947053,-0.711027611043729,-0.665472521997231,-0.617291116931886,-0.566673545841497,-0.513819573154188,-0.458937789353474,-0.402244787766914,-0.343964309771201,-0.284326361787167,-0.223566307549517,-0.1619239392337,-0.0996425311057387,-0.0369678794298455,0.02585266757714,0.0885711859161588,0.150940154248692,0.212713430750403,0.273647224520465,0.33350105771287,0.392038714592622,0.449029173771329,0.504247519943077,0.557475831522388,0.608504040681161,0.657130762390419,0.70316408919501,0.746422348584664,0.786734819972387,0.82394240845063,0.857898272666199,0.888468404335993,0.915532157116477,0.938982722739679,0.958727552536628,0.974688722684671,0.986803241737197,0.995023299222105,0.999316454327887,0.999665763932699,0.996069849471113,0.988542902374693,0.977114628064893,0.961830128719332,0.942749725274103,1.15052484602978,1.11746839560415,1.08000180794383,1.03827294655345,0.992446496184807,0.942703312901399,0.889239710322146,0.832266684861232,0.772009083021652,0.708704714028785,0.642603411306033,0.573966046496429,0.503063499921448,0.430175591540128,0.355589976627533,0.279601010530796,0.202508586983046,0.124616954559847,0.0462335159490704,-0.0323323852270731,-0.110770685249986,-0.188771823984529,-0.26602796657145,-0.342234218310929,-0.417089827942677,-0.490299374573753,-0.561573933569864,-0.630632216808899,-0.697201682796645,-0.761019612263543,-0.821834144997627,-0.879405273821711,-0.933505791792074,-0.983922188880463,-1.03045549460063,-1.07292206325394,-1.11115429869506,-1.14500131575734,-1.17432953572767,-1.19902321352061,-1.63057842218236,-1.33398709883309,-0.969164867746094,-0.795584105381677,-0.933087868576795,-1.28174636011435,-1.5945245671013,-1.65003946735405,-1.4046509266592,-1.01946991610713,-0.745855597395312,-0.750746441927093,-1.00320281753805,-1.29925630944468,Swell_with_Oscillatory_Transient
0.758679479931505,0.798088167281065,0.834347165246167,0.867313376127005,0.89685669735006,0.922860534923525,1.61966871335337,1.65159416130913,1.6770015216518,1.69579052313763,1.70788701416163,1.7132432554001,1.71183810821589,1.70367711808299,1.68879249270106,1.66724297488634,1.6391136107406,1.60451541401305,1.56358492797975,1.51648368656972,1.4633975768643,1.40453610548575,1.34013157177036,1.27043815098907,1.19573089123381,1.11630462792833,1.03247282024748,0.944566314037089,0.852932036116492,0.757931625116923,0.659940004259041,0.559343901702256,0.456540324305375,0.351934990821895,0.245940730713443,0.138975854900499,0.0314625048802894,-0.0761750132728299,0.0300576208770013,-0.0872663771031327,-0.257149144029087,-0.461377340985945,-0.672445235686577,-0.860869318151288,-1.00293460281264,-1.08681135538144,-1.11544036127679,-1.1054634206048,-1.0825348574078,-1.07430600486697,-1.10297542357068,-1.17938819264363,-1.30023058940734,-1.44902471419039,-1.60060981983837,-1.72787571175975,-1.80893189742368,-1.83280415083604,-1.80216585927955,-1.73241798347006,-1.64740954177816,-1.57297838271396,-1.53005515607901,-1.5291665911942,-1.56777882753241,-1.63114892420442,-1.69641278749178,-1.73878224801172,-1.73817886355335,-1.68453787313408,-1.4633975768643,-1.40453610548575,-1.34013157177036,-1.27043815098907,-1.19573089123381,-1.11630462792833,-1.03247282024748,-0.944566314037089,-0.852932036116492,-0.757931625116923,-0.659940004259041,-0.559343901702258,-0.456540324305377,-0.351934990821894,-0.245940730713444,-0.138975854900498,-0.0314625048802896,0.0761750132728296,0.183511903449614,0.290124555982099,0.395592219437423,0.499498661131521,0.601433809809364,0.700995374008861,0.797790429721468,0.891436971083744,0.981565417979965,1.067820074606,1.14986053323816,1.22736301766693,Swell_with_Oscillatory_Transient
-0.522676331856966,-0.575175826662446,-0.625405365252929,-0.673166714587292,-0.718271382439797,-0.760541361292794,-0.799809830851065,-0.835921816405321,-0.868734800446576,-0.898119285117647,-1.36736001604886,-1.40020410788735,-1.42752223380441,-1.44920658163752,-1.46517157317241,-1.47535420188121,-1.47971428158041,-1.47823460502736,-1.47092101182942,-1.45780236539768,-1.43893043903626,-2.17111115687002,-2.07032542453001,-1.80276595892253,-1.42848527850437,-1.02996262527831,-0.691852848953878,-0.480809508079,-0.430184136271818,-0.53310324514633,-0.74532823371211,-0.99693320914323,-1.20976409202818,-1.31635389113482,-1.27574776775089,-1.08255919204692,-0.76729693110756,-0.388137946688769,-0.0163529857602012,0.280961039286771,0.456652524066596,0.49407892699012,0.410098908824926,0.250000399655076,0.0758065402192164,-0.0490636088177254,-0.0750211011800733,0.0222026003265258,0.236428950407285,0.533305683410125,0.859224547752868,1.15456758877793,1.36800267042515,1.46839421867523,1.45156261458145,1.34043248723637,1.17872664432332,1.01989464870641,0.914050701816541,0.896088983083017,0.97777230683542,1.14556275410087,1.36454440105926,1.58732751541234,1.76566966701746,1.86196795696445,1.85788979425181,1.75817023488177,1.58881196320614,1.39027890882993,1.20744937915409,1.07881492106787,1.02751857546412,1.05631295057799,1.14752482692877,1.2678893673888,1.3769614686784,1.43699752191514,1.42191183294349,1.32320176740676,1.1515185318463,0.888310338506828,0.812236580179352,0.732957295145501,0.650785362524049,0.566045077392265,0.479070870941412,0.390205990629615,0.299801145540963,0.208213122296975,0.115803376982808,0.0229366086452215,-0.0700206800079479,-0.162701629026532,-0.254740469046652,-0.345773964815296,-0.435442848713913,-0.523393238623569,-0.609278034536003,-0.692758288398781,Swell_with_Oscillatory_Transient
-0.152654368905967,-0.21440773231418,-0.275314926356524,-0.335135578163965,-0.553422049439222,-0.633482186089058,-0.711042257960882,-0.785796170884843,-0.857448905318442,-0.925717680653894,-0.990333071223984,-1.0510400696021,-1.10759909300002,-1.15978692879177,-1.20739761543182,-1.25024325529127,-1.54156482385519,-1.25648832587154,-1.00670795784886,-0.915891332929619,-1.02912474136275,-1.29533695738995,-1.59377237874012,-1.79098369432079,-1.80152126711114,-1.62478886288749,-1.3422816040797,-1.07787294564156,-0.940403183779271,-0.975121832229886,-1.14558747792921,-1.35310452956886,-1.48357666542706,-1.45964233495079,-1.27436639649566,-0.991938680313689,-0.716246242910777,-0.542658242427017,-0.515391156679763,-0.609501148335568,-0.744749906413224,-0.823941437303206,-0.777545281393561,-0.594235380822942,-0.324062215024298,-0.0538064266772234,0.133363135004972,0.195152838981186,0.147617721893058,0.0556665573901379,0.0018521609403069,0.0483152748328242,0.209308268115852,0.446324112025521,0.687220048493765,0.859843280508657,0.924459360839357,0.890387131312919,0.809897056853199,0.752942953098894,0.774821803303854,0.891615435693646,1.07422235922061,1.26300822129761,1.39572244980568,1.4356031765841,1.38697623008325,1.29175466013219,1.20910389886801,1.18805623309273,1.24569057276943,1.36052887481057,1.48358515168666,1.56144648137011,1.56053505583817,1.48155599790079,1.35796029968834,1.23968964955403,1.17006889097462,1.16652337278913,1.21368900523487,1.27158109923576,1.29459426472101,1.25236750561807,1.14302792293949,0.993107047882655,0.844644874278062,0.735762217098119,0.683705584523189,0.677929804594062,0.685980985696139,0.563295574194215,0.481300132674979,0.397405219417191,0.311941929315537,0.225247546931585,0.13766421538571,0.0495375860745059,-0.0387845454573637,-0.126953612107286,Swell_with_Oscillatory_Transient
0.942540208248569,0.919702464024842,0.893235074347698,0.863242493912392,0.829843089731595,0.793168673994873,0.753363983866192,0.710586110272456,0.665003877937389,0.616797179107475,0.566156263599452,0.513280987971195,0.458380026779193,0.401670049035408,0.343374863113672,0.283724533480278,0.222954472734646,0.161304512543341,0.0990179571340498,0.0363406230849516,-0.026480130801011,-0.0891963797083238,-0.151560611254877,-0.213326702310264,-0.274250890331333,-0.334092735381577,-0.392616069037722,-0.449589926438596,-0.504789457797916,-0.557996815783674,-0.609002015262031,-0.657603762012704,-0.703610247145294,-0.746839904081346,-0.787122125114687,-0.824297934722093,-0.858220616967056,-0.888756294520554,-0.915784457013708,-0.93919843663715,-0.958905829110137,-0.974828858358028,-0.986904683458922,-0.995085646648066,-0.999339461401278,-0.999649339855112,-0.996014059060879,-0.988447965811073,-0.976980920019131,-0.961658176876,-0.942540208248569,-0.919702464024842,-0.893235074347698,-0.863242493912392,-0.829843089731595,-1.22679638916748,-1.16523035444772,-1.46892326225588,-1.1170221062853,-0.733236960587065,-0.434873868797887,-0.303377424321148,-0.354470325784582,-0.533634935579993,-0.738143538865965,-0.856820899835883,-0.812215954906636,-0.58925118777111,-0.2398223708384,0.137914895582939,0.437276578632942,0.583256430397986,0.560015670749006,0.415550987265708,0.242228713023724,0.140988620327273,0.183019249219562,0.383389602865394,0.696335932488534,1.03355664176517,1.29817594193867,1.42127853091502,1.38720485473811,1.23829938722587,1.05772502000167,0.937245070680357,0.94240159387,1.08825671638476,1.33462812117772,1.60223299339137,1.80325196324007,1.87451993800878,1.80079147763228,1.61951177201417,1.40565740157833,1.24274574137535,1.19120233978119,1.26605226000738,1.43215589788501,1.61844118479196,Swell_with_Oscillatory_Transient
-0.93658391033642,-0.912731252574358,-0.885276461545631,-0.854327888767527,-0.820007674117744,-1.02993935777694,-0.976439214325363,-0.91908551138749,-0.8581045978264,-0.793737137448389,-0.726237159212875,-0.655871054696145,-0.582916526765512,-0.507661493612965,-0.430402952473603,-0.351445807513233,-0.271101666510925,-0.189687611085468,-0.107524945319083,-0.0249379277169984,0.0577475084927295,0.140205041668764,0.222109249598922,0.303136893792978,0.382968195157306,0.461288096016873,0.537787503503948,0.612164509406432,0.68412558166165,0.753386722793298,0.819674590719734,0.882727577510301,0.942296841832303,0.998147291014071,1.05005850884833,1.09782562547426,1.14126012590527,1.18019059401148,1.21446338902092,1.24394325186945,1.26851383900646,1.28807818154976,1.30255906797743,1.31189934884642,1.31606216233532,1.31503107972109,1.30881017021576,1.81960624238889,1.73721518250718,1.24857260310093,0.772824310895196,0.705885935241801,1.07182230302667,1.50838757333113,1.59349902136894,1.2186521845777,0.67915012337296,0.406645597241678,0.586245197932628,0.997887064469905,1.21785655542389,0.99629494583653,0.474655193795116,0.0542089990396231,0.0378003026609341,0.364811457610766,0.671387135018365,0.616989447538852,0.184554243605311,-0.30996572632833,-0.501888552717221,-0.299974488098473,0.0382945733442165,0.140293070017852,-0.15081402660936,-0.641349681910255,-0.963907891771749,-0.612164509406431,-0.684125581661649,-0.753386722793298,-0.819674590719734,-0.8827275775103,-0.942296841832302,-0.998147291014071,-1.05005850884833,-1.09782562547426,-1.14126012590527,-1.18019059401148,-0.922635305086598,-0.945031338181583,-0.963697764328515,-0.978560915671272,-0.989562134141832,-0.99665800295687,-0.999820517963967,-0.999037198161206,-0.994311134953983,-0.985660979954645,-0.973120871373094,-0.95674029928887,Swell_with_Oscillatory_Transient
-0.845544966665822,-0.877400599774036,-0.905793533561147,-0.930611714088994,-0.951757195337383,-0.969146525752278,-0.982711077590959,-0.992397317764375,-0.998167019107783,-0.999997411245907,-0.997881270457203,-0.991826948182592,-0.981858338066136,-0.968014781657738,-0.950350913150025,-0.928936443762141,-0.90385588662142,-0.875208223228681,-0.843106512823461,-0.807677446190855,-0.769060845670858,-0.727409113343479,-0.682886629567345,-0.635669104245535,-0.585942883378856,-0.533904213643322,-0.47975846789417,-0.423719334653036,-0.366007974776976,-0.30685214863761,-0.246485317254983,-0.185145720933581,-0.123075439036688,-0.0605194346097365,0.0022754123769198,0.065061279350461,0.127590379178078,0.189615938069578,0.2508931694808,0.311180240174267,0.370239224624494,0.427837044001342,0.483746386025669,0.537746602067054,0.589624577943134,0.63917557498392,0.686204038041787,0.730524367258308,0.771961650542098,0.810352353866929,0.845544966665822,0.877400599774036,0.905793533561147,0.930611714088994,0.951757195337383,0.969146525752278,0.982711077590959,0.992397317764375,0.998167019107783,0.999997411245907,0.997881270457203,0.991826948182592,0.981858338066136,0.968014781657738,0.950350913150025,0.928936443762141,0.90385588662142,0.875208223228681,0.843106512823461,0.807677446190854,0.769060845670859,0.727409113343479,0.950546645950737,0.221489671065551,0.0827119531644689,0.0896442307315016,0.224944620180999,0.444920713178339,0.688702757230199,0.890794848908445,0.994430219068524,0.963021395126861,0.787409970249121,0.48749436809893,0.107965834924666,-0.290922934932054,-0.645637539488064,-0.902174950266344,-1.02681374284566,-1.01264992904353,-0.880641812171871,-0.675011098745591,-0.453990280657451,-0.27783677980391,-0.196566631663624,-0.239891170943104,-0.411368386489965,-0.687907060936471,-1.0246673963323,-1.36431018345582,Swell_with_Oscillatory_Transient
0.301682338421329,0.241222022239674,0.179809712940098,0.117687776850791,0.0551013808726853,-0.0077024750822988,-0.0704759328870593,-0.132971254382106,-0.194941799084893,-0.256142997567129,-0.316333316658572,-0.375275212668109,-0.432736068860182,-0.488489113486768,-0.542314314751869,-0.593999249176487,-0.64333993993705,-0.690141661868743,-0.734219709956773,-0.775400128282683,-0.813520396548882,-0.84843007147202,-0.879991380513887,-0.908079765606685,-0.932584374726817,-0.953408499377176,-0.970469956251404,-0.983701411573857,-0.993050646835255,-0.99848076487528,-0.999970335498812,-0.997513480051121,-0.991119894618229,-0.980814811760887,-0.96663890093319,-0.948648107978816,-1.09541883975131,-1.45967021782902,-1.66935658332941,-1.59605794733024,-1.26518355423936,-0.837369251125322,-0.517824533937448,-0.444705168812254,-0.61718528852194,-0.900581016287691,-1.10324736933071,-1.08157302329571,-0.815728952241761,-0.416422151860421,-0.0612848988084851,0.102612163851487,0.0366256447450251,-0.172416793742274,-0.363160248625522,-0.389049326751022,-0.196776547413796,0.147949096432054,0.499435913676081,0.712746992177192,0.721388450057232,0.570300347669391,0.387886416089575,0.31411136811945,0.424745379278485,0.692592677577875,1.0053284537878,1.22850474228593,1.27838743336809,1.16516116884006,0.984255678056919,0.862154816543301,0.887301558103998,1.06371844947575,1.31152349605567,1.51252819939082,1.5749372473704,1.48175550544466,1.29742300665461,1.13048110844313,1.07377321919648,1.15505159877859,1.3241926564729,1.48269172565812,1.5382019916508,1.45398845569842,1.26688746689942,1.06515225925505,0.939404046789052,0.933927825493404,1.02447433496772,1.13362840588674,0.723674295904621,0.67891193649176,0.631470221830927,0.581536382695829,0.529307485136932,0.474989652751788,0.418797253209364,0.360952052238787,Swell_with_Oscillatory_Transient
-0.976676074721367,-0.961266569081256,-0.942063383453903,-0.919142304039878,-0.892593789867984,-0.862522615794794,-0.829047459006162,-0.792300430652589,-0.752426554466867,-0.709583194421658,-0.663939433685792,-0.615675407330243,-0.5649815914173,-0.512058051278569,-0.457113651948513,-0.40036523386958,-0.342036757122039,-0.282358417555869,-0.221565738312896,-0.159898640324559,-0.0976004954536015,-0.0349171660165131,0.0279039655227062,0.0906149728581167,0.1529683642937,0.214718059480013,0.27562036058091,0.335434914037559,0.393925659134136,0.450861759621627,0.506018514723036,0.559178245924702,0.610131156053944,0.658676157252651,0.704621664579195,0.747786352106663,0.787999868533453,0.825103509482038,0.858950843832634,0.889408291619936,0.916355651212212,0.939686573692228,0.959308982567841,0.975145437155844,0.987133438204966,0.995225674551863,0.999390209836666,0.9996106085412,0.995886000852468,0.988231086095408,0.976676074721367,0.961266569081256,0.942063383453903,0.919142304039878,0.892593789867984,0.862522615794794,0.829047459006162,0.792300430652589,0.752426554466867,0.709583194421658,0.663939433685792,0.615675407330243,0.564981591417299,0.512058051278569,0.457113651948513,0.400365233869579,0.342036757122039,0.282358417555869,0.221565738312895,0.159898640324559,0.0976004954536016,0.239511369187865,0.465881832063399,0.446687313477783,0.155507188272493,-0.302439016087474,-0.742479301032631,-0.990327120354341,-0.965805639341692,-0.720181876970193,-0.409690678009557,-0.218798332985283,-0.270812182472612,-0.569076623349916,-0.996719794005721,-1.37434991686152,-1.5471776759835,-1.45921102233954,-1.17892290538823,-0.864620960325268,-0.686955480022125,-0.746444549159037,-1.02582863677297,-1.39978812830866,-1.69663153779329,-1.78158042895566,-1.62124344664475,-1.29843748931984,-0.970826373698181,-0.794006293669779,Swell_with_Oscillatory_Transient
-0.998573606660728,-0.99995568846264,-0.99739140199849,-1.1927624053126,-1.18023024587023,-1.16304025684333,-1.14126027926521,-1.11497626875706,-1.08429195630034,-1.04932843885796,-1.01022370145998,-0.967132072639649,-0.920223615369221,-0.86968345589911,-0.815711053149143,-0.758519411535328,-0.698334240338739,-0.635393062934101,-0.569944279393539,-0.502246186164985,-0.432565956694094,-0.361178587012719,-0.288365810455205,-0.214414985785633,-0.139617963124053,-0.064269932147403,0.0113317428892944,0.237772056533727,-0.147559959938407,-0.313145140100419,-0.110041566435393,0.362672718642248,0.832003685895923,1.03643058840095,0.89681374887756,0.561273874179235,0.299340907488153,0.320455803140647,0.638703356973962,1.07075715138768,1.36338351165269,1.36201604129768,1.10829811065954,0.805286612652674,0.678107620476543,0.825379946834875,1.15919882126518,1.46971723222163,1.56729087358362,1.40604771763974,1.10853561501004,0.878996812864713,0.866330768046337,1.06851138616859,1.3395910917483,1.49084632670723,1.41619260256588,1.15870315879805,0.876815484425941,0.736155519763775,0.800720079422889,0.994810275667053,1.15802550531667,1.153755278492,0.815711053149143,0.758519411535327,0.698334240338739,0.635393062934101,0.569944279393539,0.502246186164985,0.432565956694094,0.361178587012719,0.288365810455205,0.214414985785633,0.139617963124053,0.0642699321474031,-0.0113317428892945,-0.0868886967137879,-0.162102740548022,-0.236677038923011,-0.310317281152824,-0.382732842844407,-0.453637932859287,-0.522752721200631,-0.489981771600509,-0.54375145230009,-0.595375194433852,-0.644649262676236,-0.691379194791071,-0.735380569085174,-0.776479732236524,-0.814514484624581,-0.849334720458098,-0.88080302017409,-0.908795192770078,-0.933200765929233,-0.953923422004142,-0.970881378138557,-0.984007709026969,-0.993250611038212,Swell_with_Oscillatory_Transient
0.74822637719023,0.788407885904591,0.825477908882588,0.85929014767921,0.889711160835268,0.916620890509875,0.939913136293891,0.959495974334421,0.975292120116267,0.9872392334686,0.995290164593137,0.999413140142848,0.999591888616848,0.995825704576572,0.988129451429821,0.976533502771682,0.961083622513823,0.941840784275244,0.918880930747256,0.892294673982373,0.862186937789942,0.828676543649799,0.79189574177817,0.751989689196495,0.70911587686297,0.663443508127696,0.615152830964349,0.564434426613782,0.511488457446931,0.456523877015386,0.472505071211977,0.279899755211293,0.153622969769062,0.150238431071513,0.221131783190361,0.266579880803071,0.205291518805639,0.0302720263450381,-0.187228965458339,-0.347659481869461,-0.391864362080864,-0.341007268744728,-0.280661644535935,-0.300817241296918,-0.433711416418237,-0.63229037093172,-0.80353786774474,-0.872955040491334,-0.835382223022487,-0.757392819762001,-0.730306858807814,-0.806860083146553,-0.965336260051973,-1.12544732296997,-1.20429440511647,-1.17333357149108,-1.07713877095049,-1.00160061396449,-1.01416580228885,-1.11763459972293,-1.24911050401147,-1.32417787959737,-1.29526448124852,-1.18383115888538,-1.0646167537563,-1.01346510284902,-1.05515202526289,-1.14710821643392,-1.08609790969661,-1.05467351407277,-1.01908680392339,-0.979478223735402,-0.936004090479361,-0.888835976697793,-0.838160033386728,-0.784176255342783,-0.727097691875053,-0.66714960599683,-0.6045685854154,-0.539601608828448,-0.472505071211978,-0.403543771946467,-0.332989869774696,-0.261121808715524,-0.18822321917256,-0.114581798574531,-0.040488175964973,0.028566697593586,0.0912752217448655,0.153623524295602,0.215365544979854,0.27625761624923,0.336059424917369,0.394534960566306,0.451453446971766,0.506590252871492,0.559727778482204,0.610656314266545,0.659174868560808,0.705091960797214,Swell_with_Oscillatory_Transient
0.682316555095918,0.635066719787368,0.585310566270204,0.533244459350933,0.479073880166824,0.423012615245734,0.36528191278835,0.306109609502622,0.245729231436366,0.184379072356637,0.122301253313102,0.0597407670968684,-0.0030554886341364,-0.0658396857474222,-0.128364043700354,-0.190381807416754,-0.251648221116454,-0.311921494254544,-0.370963755758188,-0.428541992795072,-0.484428970368608,-0.538404128110644,-0.590254450732475,-0.639775308698873,-0.686771265807374,-0.731056850485678,-0.772457287763222,-0.81080918902813,-0.845961196847427,-0.877774582305676,-0.906123792504625,-0.930896946063142,-0.951996274661909,-0.969338508890312,-0.982855206872765,-0.992493024377524,-0.998213925341997,-0.999995331983708,-0.99783021390449,-0.991727115836253,-0.981710123918833,-0.967818770642998,-0.950107878833773,-0.928647345289793,-0.90352186493257,-0.874830596554333,-0.842686771483579,-0.807217246712745,-0.768562004251616,-0.726873598682286,-0.682316555095918,-0.635066719787368,-0.585310566270203,-0.533244459350932,-0.534559324905166,-0.803315703560188,-0.813730322707531,-0.420092851812136,0.0447036552433145,0.186669412047254,-0.059410637306694,-0.373595034466368,-0.375714940210308,-0.0021219142808571,0.438651844162352,0.57872247695713,0.354920327692459,0.0637140013838184,0.0600398698565039,0.405499416553407,0.814192388776443,0.942662742274489,0.729851303613028,0.450494791412832,0.43599436415258,0.745921247617848,1.11540199063845,1.22383790039086,1.01232702535544,0.735486962098472,0.702766159626689,0.971727329228418,1.29702839554084,1.379453156428,1.1622822955588,0.881503062824195,0.826081613061258,1.05159322810474,1.33082925115607,1.38456637752212,1.15827021879032,0.870667512754034,0.791604203581938,0.974684651178193,1.2095231666841,1.23557687512126,1.00047536277159,0.706942103814019,0.606961851271277,0.752178167597226,Swell_with_Oscillatory_Transient
0.125243801917134,0.0627005552146822,-9.01419340428129e-05,-0.0628804833337356,-0.125422664193071,-0.187469859097001,-0.248777196113907,-0.309102723193241,-0.368208363039733,-0.425860852695707,-0.481832664123408,-0.535902902154219,-0.587858176260975,-0.637493442712883,-0.684612813789454,-0.729030330859841,-0.770570698276601,-0.809069975187529,-0.844376222535305,-0.876350102691535,-0.904865429358719,-0.929809665569918,-0.951084367820741,-0.968605574580893,-0.982304137651968,-1.73209875347661,-1.74241039707203,-1.7458455428618,-1.74239063389485,-1.73205930511848,-1.71489232956744,-1.69095745745137,-1.66034914877572,-1.62318820055123,-1.57962127006331,-1.52982029608276,-1.47398182030199,-1.41232621167472,-1.34509679672045,-1.27255889922579,-1.19499879313275,-1.11272257274622,-1.02605494471966,-0.935337946586208,-0.840929596892838,-0.952483638826667,-0.749058584747539,-0.506520562273599,-0.275218410548493,-0.100151334978469,-0.0051968153645517,0.0149637629421365,-0.0075514847622344,-0.0257125324377771,0.0053831397759479,0.112435306416504,0.294528639191771,0.523645566229974,0.75480134346378,0.942084238443569,1.05483170743357,1.08819571271045,1.06441359184344,1.02444731527757,1.0130792091015,1.0628386720425,1.18248386778596,1.35407439918492,1.53957006281179,1.69449566510057,1.78373209509367,1.79379901130377,1.73730957877916,1.64811098298461,1.56895099465183,1.53614304507894,1.56671364158898,1.6525671008679,1.76365451699172,1.85891124416329,1.90098289043475,1.8694628011155,1.76795725135958,1.62254422211376,1.47227836299726,1.35521190715245,1.29495154338097,1.29251942729801,1.32634412067438,1.36028490489785,1.35674062178031,1.29012422586956,1.1559120357115,0.972107119998204,0.772689384477877,0.595476442639103,0.468774954666222,0.401578139521737,0.380747367883423,0.376092931690519,Swell_with_Oscillatory_Transient
